date,Adj Close,close,high,low,open,volume,daily_return,ma_7,high_52w,low_52w,volatility_14d
2025-09-23,957.2000122070312,957.2000122070312,968.2000122070312,955.5,967.0,21022298,-0.010134423777630559,966.5142909458706,1018.8499755859375,806.5,0.0056660454746627195
2025-09-24,951.0499877929688,951.0499877929688,956.4500122070312,943.0,952.2000122070312,15117220,-0.0012077550927529887,964.2285766601562,1018.8499755859375,806.5,0.005601971948378905
2025-09-25,949.8499755859375,949.8499755859375,958.0,947.4000244140625,952.5,31413279,-0.0027821778625328085,961.8000052315848,1018.8499755859375,806.5,0.0055742551839318396
2025-09-26,945.0499877929688,945.0499877929688,951.4500122070312,941.2999877929688,945.0999755859375,14874656,-5.2891539794780826e-05,958.7357177734375,1018.8499755859375,806.5,0.005590671174906607
2025-09-29,950.2999877929688,950.2999877929688,956.7999877929688,939.0999755859375,946.0499877929688,32398179,0.004492363040894684,954.9357125418527,1018.8499755859375,806.5,0.005415167075987622
2025-09-30,951.0,951.0,960.0,946.2999877929688,958.0499877929688,28296687,-0.007358684706222477,952.6642804827009,1018.8499755859375,806.5,0.005330267080768474
2025-10-01,965.25,965.25,969.5999755859375,946.0,952.7000122070312,25350832,0.013173074033971475,952.8142787388393,1018.8499755859375,806.5,0.006131214137496799
2025-10-03,965.1500244140625,965.1500244140625,966.75,952.0,952.0,26658296,0.013813050855107667,953.9499947684152,1018.8499755859375,806.5,0.007165590771024734
2025-10-06,973.4500122070312,973.4500122070312,977.4000244140625,962.0,971.9000244140625,18542683,0.001594801681277047,957.1499982561384,1018.8499755859375,806.5,0.007101656058976737
2025-10-07,982.5,982.5,989.8499755859375,971.0,974.0,25535736,0.008726899383983572,961.8142874581473,1018.8499755859375,806.5,0.007289383521134509
2025-10-08,978.7000122070312,978.7000122070312,985.9000244140625,974.5499877929688,976.0,15939710,0.0027664059498271,966.6214338030134,1018.8499755859375,806.5,0.0073008267561795554
2025-10-09,977.0999755859375,977.0999755859375,979.0,970.1500244140625,974.5,15370950,0.0026680098367752696,970.4500034877232,1018.8499755859375,806.5,0.007280355321093714
2025-10-10,980.9000244140625,980.9000244140625,986.2000122070312,978.0999755859375,979.0,13757080,0.0019407808110955057,974.721435546875,1018.8499755859375,811.0,0.006750863539114718
2025-10-13,977.0,977.0,981.0,972.0,974.2999877929688,18634254,0.002771232927085884,976.4000069754464,1018.8499755859375,812.1500244140625,0.006733568671993637
2025-10-14,977.1500244140625,977.1500244140625,980.4500122070312,967.0,970.0,22934382,0.007371159189755155,978.1142926897321,1018.8499755859375,812.1500244140625,0.005838333707437554
2025-10-15,978.25,978.25,984.9000244140625,973.3499755859375,975.0,23310447,0.0033333333333333335,978.8000052315848,1018.8499755859375,812.1500244140625,0.005685438408354958
2025-10-16,994.3499755859375,994.3499755859375,996.5999755859375,981.5,982.6500244140625,22936566,0.011906529162151583,980.4928588867188,1018.8499755859375,812.1500244140625,0.005742905568302742
2025-10-17,1002.5499877929688,1002.5499877929688,1009.0,986.0,993.9500122070312,25210511,0.008652322028591312,983.8999982561384,1018.8499755859375,812.1500244140625,0.005647984870116808
2025-10-20,1002.9500122070312,1002.9500122070312,1020.0,997.0,997.0,22195202,0.005967915954895938,987.5928606305804,1020.0,812.1500244140625,0.005643149475011292
2025-10-21,1007.7000122070312,1007.7000122070312,1010.0,1004.0,1006.0,3471600,0.0016898729692159543,991.4214303152902,1020.0,812.1500244140625,0.004445285072217935
2025-10-23,1008.7999877929688,1008.7999877929688,1020.5,1006.0,1016.0,43526526,-0.007086626188022884,995.9642857142857,1020.5,812.1500244140625,0.0052201589222644115
2025-10-24,994.75,994.75,1011.9500122070312,991.2999877929688,1011.0,17707768,-0.016073194856577645,998.4785679408482,1020.5,812.1500244140625,0.007017984565627481
2025-10-27,1002.9500122070312,1002.9500122070312,1009.0499877929688,996.2000122070312,996.5,15700796,0.0064726665399209736,1002.0071411132812,1020.5,812.1500244140625,0.007085650879038031
2025-10-28,1003.5499877929688,1003.5499877929688,1008.0,995.0,997.6500244140625,33904289,0.005913860807422325,1003.3214285714286,1020.5,812.1500244140625,0.006947346309373803
2025-10-29,1007.8499755859375,1007.8499755859375,1012.5,1000.0,1004.9000244140625,17769445,0.002935566822774294,1004.0785696847098,1020.5,812.1500244140625,0.006947551662050903
2025-10-30,998.1500244140625,998.1500244140625,1009.5,997.0999755859375,1000.0,19962917,-0.0018499755859375,1003.3928571428571,1020.5,812.1500244140625,0.007055612053566557
2025-10-31,987.2999877929688,987.2999877929688,1004.4500122070312,981.1500244140625,994.0,23221330,-0.006740454936651157,1000.4785679408482,1020.5,812.1500244140625,0.007470680702398174
2025-11-03,992.6500244140625,992.6500244140625,994.5499877929688,983.2999877929688,985.0,16607180,0.0077665222477791875,998.1714303152902,1020.5,812.1500244140625,0.007637820044963558
2025-11-04,985.25,985.25,997.0,983.7000122070312,987.0,20024544,-0.0017730496453900709,996.8142874581473,1020.5,812.1500244140625,0.007548496506985903
2025-11-06,984.6500244140625,984.6500244140625,991.0499877929688,974.0,981.0,22279516,0.0037207180571483182,994.2000034877232,1020.5,812.1500244140625,0.007556407225598733
2025-11-07,982.2999877929688,982.2999877929688,984.9000244140625,974.75,980.0,15004568,0.0023469263193558673,991.164289202009,1020.5,812.1500244140625,0.00695519238717735
2025-11-10,984.5,984.5,990.9500122070312,980.2000122070312,982.2999877929688,15988262,0.002239654112155938,987.8285784040179,1020.5,812.1500244140625,0.0066043585447792775
2025-11-11,991.7000122070312,991.7000122070312,993.5,978.0,983.5,10200530,0.008337582315232588,986.9071480887277,1020.5,812.1500244140625,0.006786038633457762
2025-11-12,989.5,989.5,999.0,987.7000122070312,998.7999877929688,13137263,-0.009311161300190616,987.221435546875,1020.5,812.1500244140625,0.007265658408010009
2025-11-13,986.6500244140625,986.6500244140625,990.0999755859375,982.5999755859375,984.0,14124839,0.002693114241933435,986.3642926897321,1020.5,812.1500244140625,0.007020851370214454
2025-11-14,989.5999755859375,989.5999755859375,991.6500244140625,976.0499877929688,976.0499877929688,21386965,0.013882473195463894,986.9857177734375,1020.5,812.1500244140625,0.006092234562884685
2025-11-17,996.5499877929688,996.5499877929688,997.9500122070312,985.5999755859375,991.25,18396408,0.005346772048392181,988.6857125418527,1020.5,812.1500244140625,0.006044664264290336
2025-11-18,992.4500122070312,992.4500122070312,999.0,990.0,997.6500244140625,20002640,-0.005212260892877048,990.1357160295759,1020.5,812.1500244140625,0.006292756565154188
2025-11-19,994.5999755859375,994.5999755859375,996.5499877929688,984.0,990.0,19813847,0.004646439985795454,991.5785696847098,1020.5,812.1500244140625,0.006334203014505798
2025-11-20,1008.8499755859375,1008.8499755859375,1011.5999755859375,992.4500122070312,995.2999877929688,19850865,0.013613973635240582,994.028564453125,1020.5,812.1500244140625,0.006954693553313019
2025-11-21,998.0499877929688,998.0499877929688,1008.2999877929688,996.5499877929688,1003.0999755859375,17499897,-0.005034381333743844,995.2499912806919,1020.5,812.1500244140625,0.006784347004408714
2025-11-24,999.1500244140625,999.1500244140625,1011.4500122070312,993.5999755859375,1000.0,32204053,-0.0008499755859375,997.0357055664062,1020.5,812.1500244140625,0.006718002380980762
2025-11-25,989.7999877929688,989.7999877929688,1006.0999755859375,988.4000244140625,1004.0,24989383,-0.014143438453218377,997.0642787388393,1020.5,812.1500244140625,0.008009132875701921
2025-11-26,1003.9000244140625,1003.9000244140625,1006.9500122070312,981.2999877929688,981.2999877929688,19494356,0.023030711201702192,998.1142839704241,1020.5,812.1500244140625,0.009854267060196018
2025-11-27,1009.5,1009.5,1016.7999877929688,1001.0,1002.0999755859375,25536848,0.007384517108420878,1000.5499965122768,1020.5,812.1500244140625,0.009921491739980444
2025-11-28,1007.5999755859375,1007.5999755859375,1012.0499877929688,1004.2000122070312,1007.0,15988807,0.0005958049512785502,1002.4071393694196,1020.5,812.1500244140625,0.009945091073067422
2025-12-01,1002.0999755859375,1002.0999755859375,1017.5,999.2999877929688,1017.5,16746566,-0.015135159129299754,1001.442853655134,1020.5,812.1500244140625,0.010943193774851083
2025-12-02,989.7999877929688,989.7999877929688,994.4000244140625,985.0,988.0,27316662,0.0018218499928833501,1000.2642822265625,1020.5,812.1500244140625,0.01048939969906689
2025-12-03,1000.5,1000.5,1002.2999877929688,986.0,986.0,15448777,0.014705882352941176,1000.4571358816964,1020.5,812.1500244140625,0.011000159081395173
2025-12-04,997.2000122070312,997.2000122070312,1004.7000122070312,993.0,1000.0,14528169,-0.00279998779296875,1001.5142822265625,1020.5,812.1500244140625,0.010650754364607051
2025-12-05,1003.2999877929688,1003.2999877929688,1008.0,990.2000122070312,992.0,12843366,0.011391116726783014,1001.4285627092634,1020.5,812.1500244140625,0.010916146336116487
2025-12-08,1003.0999755859375,1003.0999755859375,1006.5,997.5,1000.0,12901022,0.0030999755859375,1000.5142735072544,1020.5,812.1500244140625,0.01069228539198122
2025-12-09,997.0999755859375,997.0999755859375,1002.7999877929688,994.0,994.9000244140625,15294322,0.0022112283826414033,999.0142735072544,1020.5,812.1500244140625,0.010683654840682021
2025-12-10,989.7999877929688,989.7999877929688,998.5,985.2999877929688,997.5,15322830,-0.007719310483239349,997.2571323939732,1020.5,812.1500244140625,0.010550762409917236
2025-12-11,1000.2999877929688,1000.2999877929688,1002.7000122070312,988.5,990.0,11844809,0.010404028073705808,998.7571323939732,1020.5,812.1500244140625,0.010641300412561597
2025-12-12,1001.5,1001.5,1004.7000122070312,998.2000122070312,1003.0,11988618,-0.0014955134596211367,998.8999895368304,1020.5,812.1500244140625,0.010657984077997635
2025-12-15,996.0999755859375,996.0999755859375,1001.7999877929688,992.0,992.0,9790060,0.004133039905178932,998.7428414481027,1020.5,812.1500244140625,0.00953863080572919
2025-12-16,994.2999877929688,994.2999877929688,998.7000122070312,990.0999755859375,990.0999755859375,20049088,0.004242008191693671,997.4571271623884,1020.5,812.1500244140625,0.0077645745381487745
2025-12-17,984.0,984.0,996.0,980.7999877929688,996.0,19080922,-0.012048192771084338,994.7285592215402,1020.5,812.1500244140625,0.008496931700631347
2025-12-18,979.7000122070312,979.7000122070312,987.4000244140625,973.2999877929688,973.2999877929688,14912404,0.006575592822696976,992.2428501674107,1020.5,812.1500244140625,0.008626651575790064
2025-12-19,985.5,985.5,988.0,978.7000122070312,987.0,25952384,-0.001519756838905775,991.6285661969866,1020.5,812.1500244140625,0.007283996182958802
2025-12-22,987.7000122070312,987.7000122070312,992.9000244140625,983.9000244140625,988.0,13540411,-0.0003036313694015688,989.8285696847098,1020.5,812.1500244140625,0.00731808555621152
2025-12-23,996.5999755859375,996.5999755859375,998.9000244140625,987.7000122070312,990.5,17927849,0.006158481156928319,989.1285661969866,1020.5,812.1500244140625,0.006506531172111313
2025-12-24,997.2000122070312,997.2000122070312,999.4000244140625,993.0,993.0,13699996,0.0042296195438381165,989.2857142857143,1020.5,812.1500244140625,0.006411833296432233
2025-12-26,992.0999755859375,992.0999755859375,997.2000122070312,987.7000122070312,996.0,9360853,-0.003915687162713353,988.9714268275669,1020.5,812.1500244140625,0.005996720847599569
2025-12-29,991.7000122070312,991.7000122070312,997.4000244140625,987.2000122070312,993.0999755859375,13545749,-0.001409690276228493,990.0714285714286,1020.5,812.1500244140625,0.005996576438959042
2025-12-30,990.9000244140625,990.9000244140625,995.0,982.2000122070312,990.2000122070312,33155849,0.0007069402124839514,991.6714303152902,1020.5,812.1500244140625,0.0059805150401424
2025-12-31,991.2000122070312,991.2000122070312,997.5999755859375,987.5999755859375,991.0,10963454,0.0002018286650163976,992.4857177734375,1020.5,812.1500244140625,0.0054901370819862546
2026-01-01,991.1500244140625,991.1500244140625,997.5499877929688,989.5,993.5,7132074,-0.002365350363298943,992.9785766601562,1020.5,812.1500244140625,0.004856854786370557
2026-01-02,1001.5999755859375,1001.5999755859375,1003.2000122070312,988.7999877929688,991.1500244140625,11751459,0.010543258754448087,993.6928623744419,1020.5,812.1500244140625,0.005545221445322425
2026-01-05,977.5,977.5,1006.4000244140625,976.2999877929688,1005.75,27647379,-0.0280884911757395,990.8785749162946,1020.5,812.1500244140625,0.009476948762070232
2026-01-06,962.2000122070312,962.2000122070312,966.7000122070312,956.0,962.7000122070312,31988783,-0.0005193725913160928,986.6071515764509,1020.5,812.1500244140625,0.009350690584324407
2026-01-07,949.0499877929688,949.0499877929688,956.4500122070312,946.0,956.0,52884712,-0.007269887245848588,980.5142909458706,1020.5,812.1500244140625,0.009019516205450566
2026-01-08,946.7000122070312,946.7000122070312,953.0,941.4000244140625,944.7000122070312,21928849,0.002117074176094855,974.2000034877232,1020.5,812.1500244140625,0.008799400343164131
2026-01-09,939.0,939.0,950.5999755859375,933.2999877929688,945.0,38183839,-0.006349206349206349,966.7428588867188,1020.5,812.1500244140625,0.008893088762364696
2026-01-12,936.9500122070312,936.9500122070312,942.0,929.5999755859375,937.5,21071666,-0.0005866536458333333,959.0,1020.5,812.1500244140625,0.008889560451691685
2026-01-13,937.3499755859375,937.3499755859375,947.7000122070312,932.5999755859375,947.7000122070312,32042827,-0.010921216089245673,949.8214285714286,1020.5,812.1500244140625,0.008871089822646444
2026-01-14,925.4500122070312,925.4500122070312,940.0499877929688,920.2000122070312,930.0,36688248,-0.004892459992439516,942.3857160295759,1020.5,812.1500244140625,0.008621535215745699
2026-01-15,925.4500122070312,925.4500122070312,925.4500122070312,925.4500122070312,925.4500122070312,0,0.0,937.1357160295759,1020.5,812.1500244140625,0.008679686288125469
2026-01-16,931.0999755859375,931.0999755859375,935.9500122070312,919.2000122070312,922.0,37780235,0.009869821676721801,934.5714285714286,1020.5,812.7249755859375,0.009382498995120378
2026-01-19,927.9000244140625,927.9000244140625,936.1500244140625,919.5,935.9000244140625,38191942,-0.008547921563532972,931.8857160295759,1020.5,812.7249755859375,0.009451110102685453
2026-01-20,931.2000122070312,931.2000122070312,934.5,919.5999755859375,929.2999877929688,36022727,0.0020445759593465,930.7714320591518,1020.5,812.7249755859375,0.009516886257550986
2026-01-21,920.3499755859375,920.3499755859375,932.1500244140625,915.5,925.0,32766854,-0.005027053420608108,928.3999982561384,1020.5,812.7249755859375,0.009525257897457057
2026-01-22,918.7000122070312,918.7000122070312,928.2999877929688,913.2000122070312,928.0,44444755,-0.010021538570009429,925.7357177734375,1020.5,812.7249755859375,0.008764607582729523
2026-01-23,916.0999755859375,916.0999755859375,926.0999755859375,909.25,920.0,30985247,-0.004239156971807065,924.3999982561384,1020.5,812.7249755859375,0.005679600637745355
2026-01-27,926.4000244140625,926.4000244140625,931.2000122070312,905.0,906.0,44753093,0.02251658323847958,924.5357142857143,1020.5,812.7249755859375,0.00891887036090092
2026-01-28,932.7000122070312,932.7000122070312,941.4500122070312,928.4000244140625,932.5,35347138,0.0002144903024463807,924.7642909458706,1020.5,813.0,0.00877091459804179
2026-01-29,935.5,935.5,939.2999877929688,924.3499755859375,930.0999755859375,37175628,0.005805853731649259,925.8500017438616,1020.5,813.0,0.008925393177511655
2026-01-30,929.25,929.25,938.9000244140625,927.75,930.0,29691233,-0.0008064516129032258,925.5714285714286,1020.5,813.0,0.008778391741899096
2026-02-02,928.0999755859375,928.0999755859375,929.7999877929688,909.2999877929688,915.0,28032106,0.014316913208674863,926.6785714285714,1020.5,823.5,0.009608975661858222
2026-02-03,948.7000122070312,948.7000122070312,994.0,945.0,983.75,50336968,-0.03562895836642312,930.9642857142857,1020.5,830.5499877929688,0.013425765963147266
2026-02-04,953.0999755859375,953.0999755859375,957.2000122070312,947.9500122070312,952.5,24366770,0.0006298956282808399,936.25,1020.5,830.5499877929688,0.01338456156893654
2026-02-05,949.7000122070312,949.7000122070312,956.0499877929688,946.7000122070312,956.0,28103169,-0.006589945390134676,939.5785696847098,1020.5,830.5499877929688,0.01347612303653797
2026-02-06,941.0999755859375,941.0999755859375,948.0999755859375,937.5999755859375,945.0,18120272,-0.0041270099619709,940.778564453125,1020.5,830.5499877929688,0.013113654009085318
2026-02-09,937.25,937.25,950.0,935.3499755859375,945.0,23947829,-0.0082010582010582,941.028564453125,1020.5,830.5499877929688,0.013100864808066546
2026-02-10,932.4000244140625,932.4000244140625,940.9000244140625,929.9500122070312,930.0,31525385,0.00258067141297043,941.4785679408482,1020.5,830.5499877929688,0.013114622547394223
2026-02-11,927.0999755859375,927.0999755859375,936.0,925.2999877929688,931.25,24869804,-0.004456402055369128,941.335710797991,1020.5,830.5499877929688,0.013105512159564958
2026-02-12,920.5999755859375,920.5999755859375,928.5999755859375,918.5,927.0,33872203,-0.006904017706647788,937.3214198521206,1020.5,830.5499877929688,0.012984667461736049
2026-02-13,903.9000244140625,903.9000244140625,928.2000122070312,901.0,913.0,50188359,-0.009967114551957831,930.2928553989956,1020.5,830.5499877929688,0.013157285826648442
2026-02-16,925.7999877929688,925.7999877929688,929.5,902.0999755859375,903.9000244140625,18806989,0.024228302674405303,926.8785661969866,1020.5,830.5499877929688,0.013410030017036926
2026-02-17,925.7000122070312,925.7000122070312,928.0999755859375,918.5999755859375,923.0,22599629,0.0029252569957001627,924.6785714285714,1020.5,830.5499877929688,0.013464927311100404
2026-02-18,924.7000122070312,924.7000122070312,925.5,919.5499877929688,923.2000122070312,12738702,0.0016247833407346394,922.8857160295759,1020.5,830.5499877929688,0.01332722254285225
2026-02-19,915.5999755859375,915.5999755859375,929.2000122070312,912.4500122070312,929.0,21209234,-0.014424138228269644,920.4857090541294,1020.5,830.5499877929688,0.0137114816579069
2026-02-20,911.8499755859375,911.8499755859375,917.8499755859375,908.4000244140625,911.0,22654907,0.0009330138155186609,918.3071376255581,1020.5,830.5499877929688,0.012839390824806321
2026-02-23,923.5999755859375,923.5999755859375,925.6500244140625,915.25,916.5,23270122,0.007746836427645936,918.7357090541294,1020.5,830.5499877929688,0.009424956780388096
2026-02-24,910.5,910.5,927.9500122070312,909.1500244140625,927.9500122070312,31313985,-0.01880490541244591,919.6785627092634,1020.5,830.5499877929688,0.010532600191801163
2026-02-25,907.5999755859375,907.5999755859375,916.0,903.0999755859375,910.5499877929688,27884303,-0.0032398135704571475,917.0785609654018,1020.5,830.5499877929688,0.010467653557882107
2026-02-26,898.5999755859375,898.5999755859375,912.0,895.0,912.0,41165937,-0.014693009225945724,913.2071271623884,1020.5,830.5499877929688,0.010989151883028684
2026-02-27,887.75,887.75,898.9500122070312,885.0,898.5999755859375,34620755,-0.012074311017939555,907.9285539899554,1020.5,830.5499877929688,0.011179877552294354
2026-03-02,879.4000244140625,879.4000244140625,887.75,871.5499877929688,876.2000122070312,38378924,0.0036521480968378954,902.7571323939732,1020.5,830.5499877929688,0.011225922121016222
2026-03-04,868.6500244140625,868.6500244140625,879.2999877929688,848.0,848.0,39862322,0.024351443884507665,896.585710797991,1020.5,835.0250244140625,0.013390469756019083
2026-03-05,877.75,877.75,881.4000244140625,863.5,873.8499755859375,31324582,0.004463036588686107,890.0357142857143,1020.5,835.0250244140625,0.01335251964617858
2026-03-06,857.0499877929688,857.0499877929688,871.7000122070312,855.0999755859375,868.0499877929688,34439647,-0.012672081279521331,882.3999982561384,1020.5,835.0250244140625,0.013522675862963249
2026-03-09,840.7000122070312,840.7000122070312,842.4500122070312,821.5,825.0,35592613,0.019030317826704547,872.8428606305804,1020.5,821.5,0.012848182183008145
2026-03-10,849.4500122070312,849.4500122070312,856.7999877929688,840.5999755859375,850.0499877929688,52866024,-0.0007058121222908895,865.8214372907366,1020.5,821.5,0.012803798767185574
2026-03-11,833.9500122070312,833.9500122070312,848.8499755859375,827.5999755859375,845.0,42261076,-0.01307690863073225,858.135724748884,1020.5,821.5,0.013164642830863974
2026-03-12,832.75,832.75,836.4000244140625,820.0999755859375,820.0999755859375,46107561,0.01542497840586378,851.471435546875,1020.5,820.0999755859375,0.013430986998359361
2026-03-13,817.0,817.0,823.7999877929688,812.0,820.0,41700464,-0.003658536585365854,844.0928606305804,1020.5,812.0,0.013463102116788549
2026-03-16,840.5999755859375,840.5999755859375,844.5,815.6500244140625,817.0,52182605,0.028886139028075276,838.7857142857143,1020.5,812.0,0.015471182539984616
2026-03-17,845.3499755859375,845.3499755859375,848.9000244140625,835.0999755859375,847.7000122070312,38826979,-0.0027722503093698288,837.1142839704241,1020.5,812.0,0.014434680669540557
2026-03-18,843.0499877929688,843.0499877929688,846.7999877929688,831.5999755859375,845.3499755859375,23507063,-0.0027207521847676867,837.4499947684152,1020.5,812.0,0.01441987466121791
2026-03-19,798.2000122070312,798.2000122070312,815.6500244140625,770.0,770.0,171637393,0.03662339247666396,830.1285661969866,1020.5,770.0,0.016160997066294258
2026-03-20,780.4500122070312,780.4500122070312,793.75,778.2000122070312,785.0,103129469,-0.005796162793590764,822.4857090541294,1020.5,770.0,0.015699808256254638
2026-03-23,744.1500244140625,744.1500244140625,768.7000122070312,741.0499877929688,763.1500244140625,72341738,-0.024896808480859282,809.8285696847098,1020.5,741.0499877929688,0.01781063161661723
2026-03-24,764.9000244140625,764.9000244140625,772.75,747.7000122070312,755.0,61269986,0.013112615117963576,802.3857160295759,1020.5,741.0499877929688,0.017083689863552454
2026-03-25,782.2999877929688,782.2999877929688,794.7999877929688,768.2000122070312,768.2000122070312,59230640,0.01835456308498148,794.057146344866,1020.5,741.0499877929688,0.01753146858259219
2026-03-27,756.2000122070312,756.2000122070312,774.9000244140625,754.5499877929688,773.2000122070312,65485199,-0.02198654905795332,781.3214372907366,1020.5,741.0499877929688,0.01839497994687266
2026-03-30,741.4500122070312,741.4500122070312,751.0,738.2999877929688,745.2000122070312,36927742,-0.005032206036730681,766.8071550641741,1020.5,738.2999877929688,0.018001210798361506
